	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551271	0.14326968811578447	0.03363457226336889	0.02483522457022491	0.0	0.03196983080790922	0.0011551267241965075	0.07603451790446422	0.14541006998708977	0.08405245634300469	0.0	0.007508323707277298	0.01182306176530543	0.008051912753958008	0.011619215872800162	0.009308962424407149	0.012672419650744038	0.0	0.012570496704491405	0.009207039478154514	0.006794863083508867	0.01644356866209146	0.0	0.00822178433104573	0.0	0.1320241897125773	0.010464089148603656	0.0	0.00917306516273697	0.0	0.10368961065434532	0.0030916627029965345	0.0	0.0	0.0	0.005911530882652715	0.0	0.0	0.0014608955629544064	0.0	0.0033974315417544337	0.008323707277298363	0.012570496704491405	0.0	0.0	0.0008493578854386084	0.011347421349459808	0.0	0.0020044846096351158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038730719576000544	0.0030576883875789904	0.003227559964666712	0.002514099340898281	0.0	0.0	0.0031596113338316235	0.0	0.003941020588435143	0.0028538424950737243	0.002548073656315825	0.0	0.0	0.0012910239858666848	0.0013589726167017734	0.0	0.0	0.0	0.0	0.0	0.0019705102942175717	0.005537813413059727	0.0	0.0	0.0005775633620982537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551272	0.028332155092718473	0.0013866985697971613	0.0030724889879819458	0.0	0.01321442166512589	0.003453151340475284	0.7960193593996411	0.0	0.002719016803523846	0.0	0.0025286856272771765	0.0	0.006280928816140083	0.0	0.004622328565990538	0.0	0.0	0.007205394529338192	0.0	0.02096361955516885	0.0014682690739028768	0.0	0.0011963673935504922	0.002202403610854315	0.059356136820925554	0.0	0.0	0.0005166131926695307	0.0	0.0	0.0017945510903257381	0.00046223285659905376	0.0	0.0	0.0027733971395943226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021480232747838383	0.0	0.0	0.0	0.0	0.0	0.0	0.0011963673935504922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017021045190059276	0.0	0.0	0.007096633857197237	0.0	0.0	0.0012235575615857305	0.0008157050410571538	0.0	0.0	0.0	0.0	0.0006797542008809615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001957692098537169	0.0006797542008809615	0.0	0.0	0.0	0.0	0.0
ERR1551273	0.03669754174545688	0.26098522483253744	0.12813691868850358	0.0	0.1507964488317682	0.006442101214704657	0.001217909682381975	0.0	0.023492836768052305	0.0040383321047402325	0.012050895804621646	0.07579885260087818	0.02951828467036313	0.0	0.004166533123938335	0.0013461107015800776	0.0	0.0	0.001666613249575334	0.0	0.0	0.0	0.036377039197461616	0.02015961026890164	0.0	0.0	0.0	0.009583026185058172	0.0	0.0	0.029261882631966923	0.005384442806320311	0.0	0.0	0.014198262876189865	0.0	0.0	0.0	0.0	0.005160091022723631	0.0	0.0	0.0	0.002179417326367745	0.006506201724303708	0.0003525528027947822	0.0	0.0012499599371815005	0.0	0.0	0.008204865228678568	0.0	0.0	0.0	0.0017948142687734367	0.0	0.0	0.0	0.0034934777731482967	0.0	0.0	0.05326752347681164	0.0	0.0009615076439857697	0.0009615076439857697	0.0011538091727829236	0.0	0.003942181340341655	0.004551136181532643	0.0	0.0006730553507900388	0.0011858594275824493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005480593570718887	0.0	0.0	0.002339668600365373	0.0	0.0	0.004198583378737861	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551274	0.36903333798298227	0.019361138234063328	0.034565490305481936	0.0	0.04541777095829265	0.024912819082159296	0.0	0.03601618077835123	0.045724647789091924	0.0029571767331566467	0.005691170316641093	0.019891198214534802	0.0227925791602734	0.0	0.013948946854512484	0.006500209234202818	0.0	0.026363509555028596	0.009289998605105314	0.004352071418607895	0.016655042544287905	0.00870414283721579	0.004965825080206444	0.01679453201283303	0.08056911703166411	0.016738736225414982	0.0	0.0	0.0	0.013948946854512484	0.005133212442460594	0.0015343841539963733	0.0008090389175617241	0.0	0.014172130004184684	0.0	0.0	0.0	0.0	0.0	0.002733993583484447	0.008732040730924815	0.0009764262798158739	0.012498256381643187	0.002538708327521272	0.0029292788394476217	0.0	0.005300599804714744	0.0	0.0	0.0006416515553075743	0.004017296694099596	0.0	0.0	0.0037941135444273955	0.0029571767331566467	0.00443576509973497	0.0	0.0	0.006025945041149393	0.00443576509973497	0.0032919514576649463	0.015957595201562282	0.0	0.007950899707072115	0.0	0.0	0.014534802622402008	0.003766215650718371	0.0	0.0	0.004993722973915469	0.0	0.007448737620309667	0.0013669967917422235	0.0	0.0	0.0	0.0	0.0	0.0013112010043241735	0.0	0.0	0.0003905705119263496	0.0	0.0	0.0021481378155949224	0.0	0.00011159157483609987	0.0	0.0	0.002733993583484447	0.0
ERR1551275	0.017050675560698364	0.02494639757683014	0.00714698975598135	0.0	0.009699486097403261	0.5188374229996937	0.0	0.022155668243542183	0.000714698975598135	0.008984787121805126	0.011060817479494946	0.005921791512098833	0.00047646598373209	0.0	0.0034373617397815063	0.011979716162406834	0.0	0.002416363203212742	0.001667630943062315	0.0	0.010550318211210564	0.06299560970629275	0.002484429772317326	0.1424633291358949	0.024980430861382432	0.010414185073001396	0.0	0.0	0.0	0.0032671953170200457	0.003947861008065889	0.0	0.0	0.0	0.004424326991797978	0.0	0.0	0.0005104992682843821	0.0	0.0	0.0	0.0012592315284348093	0.0	0.004968859544634652	0.007112956471429057	0.002654596195078787	0.0	0.029132491576762072	0.0	0.0	0.0013953646666439777	0.0	0.0	0.0	0.0	0.0303236565360923	0.0	0.0	0.0010550318211210565	0.0	0.003947861008065889	0.0	0.0	0.0	0.0004083994146275057	0.0	0.0	0.0003403328455229214	0.0	0.0	0.0	0.0	0.0030289623251540006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001667630943062315	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551276	0.09710348596635048	0.049322715384315104	0.04383807627747199	0.0	0.02295350743646797	0.5931607916617871	0.0	0.022543623375102472	0.01938166061599719	0.01110590623414139	0.0033181090681969005	0.016297771011437718	0.01830815474099231	0.001541944802279736	0.0	0.00099543272045907	0.0	0.01184760120232658	0.010617949018230082	0.001912792286372331	0.007670687434125776	0.005445602529570207	0.002888706718194949	0.0011320607409142367	0.0	0.007982980052309014	0.0	0.002244603193192021	0.0	0.01292110707733146	0.0017761642659171644	0.00033181090681969007	0.0	0.0	0.004450169809111137	0.0	0.0	0.002361712925010735	0.0	0.0	0.0008002498340945466	0.0022641214818284734	0.0	0.001971347152281688	0.00099543272045907	0.00042940235000195185	0.0	0.0007416949681851896	0.0	0.0	0.0	0.0005660303704571184	0.0	0.0	0.0005660303704571184	0.0	0.00029277432954678535	0.0	0.0007807315454580943	0.0	0.0	0.0015224265136432838	0.0	0.0003708474840925948	0.0008588047000039037	0.0	0.0	0.0	0.00029277432954678535	0.004996681890931803	5.855486590935707e-05	0.0004098840613654995	0.0020689385954639496	0.0	0.0	0.0	0.0	0.0	0.001639536245461998	0.003786547995471757	0.0	0.0	0.0	0.0	0.0	0.0	0.0005660303704571184	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551277	0.42323869610935855	0.03974763406940063	0.04668769716088328	0.0	0.02323869610935857	0.01927795303189625	0.006694707325622152	0.034770417104801964	0.03347353662811076	0.02201191728005608	0.0008762705923589204	0.019313003855590608	0.012337889940413599	0.005818436733263232	0.0018576936558009113	0.027935506484402385	0.0	0.007641079565369786	0.019137749737118823	0.009603925692253767	0.009849281458114265	0.014055380301437085	0.005538030143708377	0.014475990185769366	0.0	0.014896600070101648	0.0	0.0	0.0	0.013810024535576585	0.0018576936558009113	0.0006659656501927795	0.010865755345250614	0.0	0.029828250963897653	0.0	0.0	0.0005958640028040659	0.0	0.0	0.001717490361023484	0.0	0.0	0.02278303540133193	0.017245005257623555	0.0	0.0	0.0060637924991237295	0.0	0.0	0.0	0.0	0.0	0.005888538380651945	0.0006659656501927795	0.0057833859095688745	0.0027690150718541885	0.0	0.0	0.00704521556256572	0.0	0.0011917280056081318	0.005327725201542236	0.0	0.0020679985979670523	0.0005608131791097091	0.0	0.014931650893796004	0.0	0.0	0.0	0.0	0.0	0.0	0.0040658955485453905	0.0	0.0	0.0	0.0	0.018331580792148614	0.0007711181212758499	0.0	0.0	0.0008061689449702068	0.0	0.0	0.0014370837714686295	0.0	0.0	0.0010865755345250614	0.0	0.0	0.0
ERR1551278	0.014055287588818008	0.004460349566931175	0.030444479020797676	0.0	0.04706706083709351	0.06799439863077641	0.0	0.010684093148695607	0.0065867952907006895	0.04911570976609097	0.013017996991857269	0.07930086613764846	0.0	0.016363259167055652	0.012240029044136715	0.023728022405476893	0.0	0.02297598672268036	0.004953062600487526	0.015248171775322856	0.008479850630154037	0.06361184585861729	0.005705098283284062	0.023805819200248948	0.006638659820548727	0.009361547637570666	0.004252891447539028	0.005938488667600228	0.0032674653804263265	0.01823038224158498	0.007909340801825631	0.004304755977387065	0.0	0.00490119807063949	0.06830558580986464	0.00046678076863233234	0.0	0.006508998495928634	0.0	0.0048234012758674345	0.00422695918261501	0.0	0.004252891447539028	0.16428089829365697	0.0018671230745293294	0.01382189720450184	0.0	0.004875265805715471	0.0	0.0	0.0005445775634043878	0.002178310253617551	0.0	0.0	0.005782895078056118	0.0012706809812769047	0.008142731186141798	0.0	0.0027228878170219386	0.00023339038431616617	0.0	0.002852549141642031	0.042062133706757945	0.0	0.0005964420932524246	0.0025672942274778277	0.0011928841865048493	0.0006483066231004616	0.00036305170893625847	0.0	0.0	0.0	0.01029510917483533	0.0	0.0	0.0	0.0026969555520979203	0.0	0.0033971267050464187	0.015533426689487059	0.00031118717908822156	0.0	0.0006223743581764431	0.0	0.0	0.0	0.0007001711529484986	0.001789326279757274	0.0	0.0	0.0	0.0	0.0
ERR1551279	0.2520004384522635	0.0026855201139975885	0.06352077167598377	0.0	0.0021374547846103255	0.0	0.027786912199934233	0.024772552888304288	0.03863860572180204	0.0024114874493039572	0.0013153567905294311	0.008604625671380029	0.0	0.14436040776060508	0.0030691658445686724	0.0	0.0	0.0	0.09234900800175382	0.027622492601118053	0.0012605502575907049	0.0019182286528554205	0.0	0.0010413241258357996	0.0	0.06796010084402061	0.0	0.0	0.0	0.007289268880850597	0.0008769045270196207	0.0015893894552230627	0.0	0.09229420146881508	0.0050422010303628195	0.0	0.0	0.0	0.0	0.0032335854433848516	0.030801271511564178	0.007070042749095692	0.0004932587964485367	0.0024662939822426835	0.0010413241258357996	0.0003288391976323578	0.0	0.004494135700975556	0.0	0.0	0.0	0.0	0.0	0.0	0.0010961306587745259	0.0	0.0	0.0	0.0	0.005754685958566261	0.007892140743176587	0.0048229748986079145	0.007234462347911871	0.0	0.0019730351857941467	0.0	0.015455442288720816	0.006467170886769703	0.002740326646936315	0.0	0.0	0.0008769045270196207	0.0	0.0	0.0	0.0028499397128137673	0.0	0.0010961306587745259	0.0	0.0	0.0019182286528554205	0.0	0.0	0.0026855201139975885	0.0	0.0	0.0016990025211005152	0.0	0.002575907048120136	0.0	0.0	0.0	0.0
ERR1551280	0.1601323992544508	0.010283437238897101	0.03371039269875956	0.0	0.0057844334468796195	0.00044990037920174817	0.22054759303297128	0.008515971463461662	0.08442059258307089	0.17195835207918247	0.000578443344687962	0.003984831930072627	0.05106369303939842	0.015103798444630117	0.0	0.0	0.0	0.002410180602866508	0.013272061186451571	0.045182852368404136	0.00504531139533389	0.001156886689375924	0.0018317372581785462	0.0029243524648113633	0.0	0.006362876791567581	0.0	0.001671058551320779	0.0	0.013497011376052446	0.00681277717076933	0.003502795809499325	0.0	0.0	0.0	0.0	0.0	0.0017996015168069927	0.0	0.005495211774535639	0.0057201619641365125	0.0	0.0060736551192236005	0.0033742528440131115	0.0	0.0	0.0	0.002249501896008741	0.0	0.0	0.0	0.018992223150588083	0.0	0.0	0.0	0.0	0.006298605308824474	0.0	0.0012211581721190308	0.0	0.01548942734108876	0.0067806414293977765	0.0	0.0009640722411466033	0.0079375281187737	0.0	0.0030850311716691305	0.0009962079825181567	0.000578443344687962	0.0	0.0	0.013850504531139533	0.0	0.0	0.001156886689375924	0.0047239539816183555	0.0	0.0	0.0	0.0	0.0015103798444630117	0.004595411016132142	0.0	0.0	0.0	0.0	0.0047239539816183555	0.0	0.0014139726203483513	0.0	0.0013497011376052445	0.001092615206632817	0.0
ERR1551281	0.4453105034500383	0.020291336570406337	0.06657296192179914	0.0	0.014285714285714285	0.001482238691541017	0.0	0.03751597239969333	0.06726296958855098	0.009941221569128546	0.002325581395348837	0.004395604395604396	0.02003577817531306	0.0434449271658574	0.0	0.00651673907487861	0.0	0.007768975210835676	0.10112445693841042	0.006695629951443905	0.002964477383082034	0.003654485049833887	0.002300025555839509	0.0	0.0	0.0042167135190391	0.0	0.0	0.0	0.005417837975977511	0.001712241247124968	0.0	0.0	0.016713519039100434	0.0018911321236902631	0.0	0.0	0.0029133657040633786	0.0	0.0013544594939943777	0.002376693074367493	0.004906721185790953	0.0012266802964477383	0.0	0.0018400204446716074	0.0031433682596473294	0.0	0.02729363659596218	0.0	0.0	0.0	0.000638895987733197	0.0	0.0	0.0008177868642984922	0.0	0.0	0.0	0.0017633529261436237	0.00483005366726297	0.0	0.005111167901865576	0.0	0.0	0.0032455916176846408	0.005111167901865576	0.014030155890621007	0.0005622284692052134	0.0009966777408637873	0.011857909532328136	0.0	0.0009711219013544595	0.0	0.0	0.0011244569384104269	0.0008944543828264759	0.0	0.0	0.001303347814975722	0.0	0.0016100178890876566	0.0	0.0	0.0009200102223358037	0.0	0.0	0.0	0.0	0.0	0.0	0.0002555583950932788	0.0	0.0
ERR1551282	0.40759468068969007	0.011806644081508824	0.03716438286898923	0.0	0.004247358042170198	0.015244981544218031	0.027001061839510544	0.028062901350053092	0.07839915052839157	0.003008545279870557	0.0030843909591950244	0.011022905395155989	0.016458512413409516	0.045583253274005156	0.006826111139202103	0.0	0.002351216059058502	0.004904687262982252	0.034889012489255196	0.03418111948222683	0.0011376851898670173	0.0	0.0006826111139202104	0.0	0.0	0.07501137685189867	0.0	0.0	0.0	0.002604034990140062	0.0	0.0	0.007913232542852809	0.0017444506244627598	0.008241897153258836	0.00030338271729787126	0.0	0.0	0.0	0.004550740759468069	0.0072559033220407545	0.003615310714466299	0.0010112757243262375	0.0	0.0007584567932446782	0.0005562016483794306	0.0	0.0055114526975779945	0.006269909490822673	0.0	0.0	0.0	0.0001264094655407797	0.010618395105425494	0.0008090205794609901	0.006320473277038985	0.0	0.0	0.0	0.010542549426101026	0.0038428477524397025	0.0	0.0	0.0	0.007938514435960964	0.007129493856499975	0.011022905395155989	0.0030338271729787127	0.0	0.0	0.00020225514486524752	0.0010112757243262375	0.0	0.0	0.0	0.004677150225008849	0.004702432118117004	0.0	0.0	0.0	0.002882135814329777	0.014486524750973354	0.0	0.0002528189310815594	0.0	0.0	0.0	0.0	0.0002781008241897153	0.0	0.0	0.0	0.0
ERR1551283	0.2324582857764009	0.07937931409315724	0.11133757269416816	0.018234686667753682	0.03089841839230393	0.02850698407522148	0.0038860807652589813	0.016576987879776076	0.0867981955541062	0.003043643676286755	0.005516604163269743	0.021441382683841513	0.005380727213435512	0.012935485624218708	0.005163324093700745	0.0029621175063862166	0.0	0.005788358062938203	0.01154954073590956	0.08489591825642698	0.003723028425457905	0.007011250611446274	0.003913256155225827	0.003070819066253601	0.0	0.006250339692374585	0.005326376433501821	0.005217674873634437	0.0	0.04869829882058808	0.0	0.002065329637480298	0.004674167074297516	0.011766943855644328	0.004348062394695364	0.0	0.0005435077993369205	0.005842708842871895	0.0	0.007500407630849503	0.0037502038154247513	0.01154954073590956	0.004076308495026904	0.0	0.0	0.004945920973965977	0.0	0.0011413663786075331	0.0	0.0	0.0	0.005108973313767052	0.0	0.0	0.002174031197347682	0.003342572965922061	0.0027990651665851405	0.0	0.0	0.0063046904723082775	0.0	0.007581933800750041	0.0	0.0	0.008533072449589651	0.0019566280776129137	0.001114190988640687	0.0	0.004185010054894287	0.0	0.0	0.0	0.0007065601391379967	0.0	0.0	0.0	0.003261046796021523	0.0	0.0005435077993369205	0.0	0.0	0.003315397575955215	0.0	0.0015761726180770694	0.0	0.0	0.0005706831893037666	0.0	0.0029621175063862166	0.0	0.0004619816294363824	0.0	0.0
ERR1551284	0.5047681797690468	0.000624198078857024	0.011790408156188231	0.018240454971044144	0.006900856538474876	0.02254048618094809	0.001976627249713909	0.02028643756285328	0.12830738287616603	0.0	0.0013871068419044977	0.013801713076949752	0.12213475742969102	0.041543849915039704	0.0	0.0	0.0	0.0028435690259042204	0.014113812116378265	0.007629087630474737	0.0	0.0014217845129521102	0.003363734091618407	0.0	0.001733883552380622	0.004438741894094393	0.0	0.0	0.0	0.003467767104761244	0.0006935534209522488	0.0	0.0001733883552380622	0.0	0.0018379165655234594	0.0	0.0	0.0005895204078094115	0.0	0.0007629087630474737	0.011270243090474044	0.0	0.0004854873946665742	0.0015951728681901723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020806602628567464	0.0010056524603807607	0.0	0.0020113049207615215	0.008114575025141312	0.0002427436973332871	0.00312099039428512	0.0	0.0	0.003953254499427818	0.0	0.002947602039047058	0.004854873946665742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007247633248951	0.0	0.0	0.0022193709470471963	0.0	0.008773450775045948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010056524603807607	0.0	0.0	0.0	0.0
ERR1551285	0.18116719412111784	0.005176205546317653	0.022099447513812154	0.0	0.016011371560371183	0.195193906560103	0.42206189990881293	0.01247116880330419	0.0072145041034168324	0.002655152067800247	0.0023064957356648606	0.010754706860483828	0.002681971785656815	0.0010727887142627259	0.003030628117792201	0.0013141661749718394	0.0	0.004988467521321676	0.0	0.01247116880330419	0.0	0.0	0.001099608432119294	0.0015823633535375207	0.02679289813871158	0.0	0.0	0.0	0.0	0.005632140749879311	0.0008582309714101808	0.0004291154857050904	0.0	0.009816016735503943	0.0012068873035455667	0.0	0.0	0.0	0.0	0.006275813978436947	0.00018773802499597703	0.0	0.0	0.004022957678485223	0.0010191492785495897	0.0	0.0	0.0	0.0	0.0	0.0006973126642707719	0.0	0.0	0.0	0.0	0.001260526739258703	0.0	0.0	0.0	0.0	0.0	0.011076543474762645	0.0038620393713458133	0.0	0.005310304135600494	0.0	0.0006973126642707719	0.008501850560532103	0.0	0.0	0.0	0.0	0.0	0.0022796760178082926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012068873035455667	0.00029501689642224963	0.0	0.0	0.0	0.0	0.0
ERR1551286	0.5800927577595434	0.0	0.0525627304078963	0.0	0.0	0.10762278511119039	0.0	0.0	0.06481151147579974	0.012010940658817934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008205494113449875	0.009037935545249138	0.0009513616363420145	0.0	0.016054227613271493	0.0	0.0	0.0	0.04078963015816387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03210845522654299	0.0035676061362825543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005827090022594839	0.0	0.007967653704364372	0.006421691045308598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028540849090260435	0.0	0.0	0.0	0.004518967772624569	0.012367701272446189	0.0061838506362230945	0.0	0.0	0.01771911047687002	0.0	0.0	0.0	0.0	0.0	0.0	0.005113568795338328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017838030681412772	0.0	0.0	0.0	0.0	0.0
ERR1551287	0.3368456602499156	0.01347517730496454	0.03850050658561297	0.0	0.007666328942924688	0.06109422492401216	0.0	0.04231678486997636	0.15947315096251266	0.002296521445457616	0.0	0.018811212428233706	0.032489023978385684	0.010638297872340425	0.0	0.0	0.0	0.010976021614319487	0.017088821344140494	0.002465383316447146	0.016683552853765618	0.002195204322863897	0.0026342451874366768	0.0022627490712597096	0.10455927051671733	0.024822695035460994	0.0	0.0	0.0	0.0018574805808848362	0.003275920297196893	0.000911854103343465	6.754474839581223e-05	0.0	0.015805471124620062	0.0	0.0	0.002364066193853428	0.0	0.0008105369807497467	0.003917595406957109	0.012968591691995946	0.0	0.0	0.002127659574468085	0.005200945626477541	0.0	0.0006754474839581223	0.0	0.0	0.0	0.003275920297196893	0.0	0.0	0.005302262749071259	0.0011144883485309017	0.0028368794326241137	0.0	0.003951367781155016	0.0013171225937183384	0.0	0.003613644039175954	0.0	0.0	0.0007767646065518406	0.002735562310030395	0.0	0.0	0.0006754474839581223	0.0	0.0	0.0	0.0009793988517392772	0.0	0.0	0.0014522120905099628	0.0	0.0	0.0017561634582911178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003883823032759203	0.0	0.0
ERR1551288	0.013856981366006637	0.00678262772125588	0.186704591036721	0.0	0.0	0.30864602705757943	0.01706596652445028	0.0	0.0	0.0	0.0	0.0012398351748532253	0.0	0.0	0.001786821281406119	0.004959340699412901	0.0	0.0	0.0	0.0	0.0	0.006964956423440178	0.0006928490683003318	0.02450497757356963	0.015570871166539036	0.0	0.0	0.0	0.0032454508988805017	0.003828902745870255	0.0	0.0	0.0	0.0	0.0	0.0009481092513583488	0.0	0.0	0.0	0.0016409583196586807	0.0	0.00018232870218429784	0.0	0.013528789702074901	0.006964956423440178	0.0	0.0	0.21091784268679575	0.0	0.0	0.006892024942566459	0.0	0.0	0.0	0.0	0.00014586296174743827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051416694015972	0.0	0.0009116435109214892	0.0	0.0	0.0	0.10432848338985523	0.0	0.0	0.0	0.0	0.0	0.0	0.003573642562812238	0.0	0.0	0.043613025562484045	0.0	0.0	0.0	0.0034277796010647997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551289	0.5899832163564236	0.005797985962770827	0.07842538907537382	0.0	0.02376411351846201	0.0024412572474824534	0.0	0.013083613060726274	0.046383887702166615	0.0	0.00125877326823314	0.0	0.023611534940494356	0.0	0.008544400366188587	0.0	0.0	0.0	0.08719865730851388	0.0012206286237412267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006484589563625267	0.0	0.0	0.0009536161122978334	0.0	0.0	0.0010680500457735734	0.0	0.023497101007018614	0.0	0.012282575526396094	0.0	0.0	0.0014113518462007934	0.0	0.0	0.0	0.0	0.0	0.009307293256026854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00835367714372902	0.007705218187366494	0.004768080561489167	0.0006484589563625267	0.0	0.010260909368324687	0.0	0.0	0.007819652120842234	0.0	0.0	0.0	0.0019072322245956667	0.0	0.0	0.006332010985657614	0.0030134269148611535	0.0	0.0	0.0	0.0	0.0014494964906927067	0.0	0.0	0.005912419896246567	0.0	0.0	0.0019835215135794934	0.0	0.00354745193774794	0.0	0.0026701251144339334	0.0	0.0
ERR1551290	0.09918460786583327	0.0	0.022944157213776784	0.0	0.002495048486251511	0.0028551585770506985	0.7950973583352625	0.0014147182138539497	0.0	0.0	0.0	0.0	0.03212696452915605	0.0	0.0011060524217403607	0.0009774416750263652	0.0	0.0020063276487383287	0.005195874167245415	0.0	0.001774828304653137	0.0	0.0	0.0	0.0	0.0014404403631967488	0.0	0.0	0.0	0.0	0.0007716644802839726	0.0007716644802839726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003343879414563881	0.0025722149342799084	0.0	0.0	0.00043727653882758444	0.0	0.0	0.0012861074671399542	0.0	0.0	0.0	0.0	0.0	0.0	0.00020577719474239268	0.0005401651361987808	0.0	0.0	0.0	0.0	0.0	0.0031895465185070864	0.0	0.0	0.007639478354811328	0.0	0.0	0.004964374823160223	0.0	0.0	0.0	0.0009517195256835661	0.0	0.0	0.0	0.0028037142783651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005658872855415799	0.0	0.0	0.0011832188697687579	0.0	0.0	0.0	0.001517606811225146	0.0	0.0
